0.09090909090909091,0.0,0.3333333333333333,0.0,0.7,0.0,0.0,0.6666666666666667,0.0,0.0,0.9291515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.7,0.0,0.0,0.6666666666666667,0.0,0.0,0.9291515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.9,0.0,0.0,0.6666666666666667,0.0,0.0,0.9131515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.9,0.0,0.0,0.6666666666666667,0.0,0.0,0.9131515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.9,0.0,0.0,0.6666666666666667,0.0,0.0,0.9131515151515152
0.09090909090909091,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,0.0,0.0,0.9030606060606061
0.09090909090909091,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.9051515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.9051515151515152
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,0.0,0.0,0.8870606060606061
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,0.0,0.0,0.8870606060606061
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,0.0,0.0,0.8870606060606061
0.18181818181818182,0.0,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,0.0,0.0,0.868969696969697
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.8710606060606061
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.8710606060606061
0.18181818181818182,0.0,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,0.0,0.0,0.8529696969696969
0.0,0.0,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.7593333333333333
0.0,0.0,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.7593333333333333
0.0,0.0,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.7593333333333333
0.0,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,1.0,0.5,0.7412424242424243
0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.7433333333333333
0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.7433333333333333
0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.7433333333333333
0.0,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,1.0,0.5,0.7412424242424243
0.0,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.7252424242424242
0.0,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.7252424242424242
0.0,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.7252424242424242
0.09090909090909091,0.0,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,1.0,0.5,0.7071515151515151
0.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.7092424242424242
0.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.7092424242424242
0.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.7092424242424242
0.09090909090909091,0.0,0.3333333333333333,0.0,0.8,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.6961515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.8,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.6961515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.8,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.6961515151515152
0.09090909090909091,0.0,0.3333333333333333,0.0,0.8,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.6961515151515152
0.09090909090909091,0.5,0.3333333333333333,0.0,0.6,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.6830606060606061
0.09090909090909091,0.0,0.3333333333333333,0.0,1.0,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.6851515151515151
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.672060606060606
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.672060606060606
