0.36363636363636365,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.4090909090909091,0.7,0.5058181818181817
0.36363636363636365,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.4090909090909091,0.7,0.5058181818181817
0.36363636363636365,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.4090909090909091,0.9,0.4898181818181817
0.36363636363636365,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.4090909090909091,0.9,0.4898181818181817
0.36363636363636365,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.4090909090909091,0.9,0.4898181818181817
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.45454545454545453,0.5,0.48090909090909095
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,1.0,0.4818181818181817
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,1.0,0.4818181818181817
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.45454545454545453,0.7,0.46490909090909094
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.45454545454545453,0.7,0.46490909090909094
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.45454545454545453,0.7,0.46490909090909094
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.45454545454545453,0.8,0.45690909090909093
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.45454545454545453,0.8,0.45690909090909093
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.45454545454545453,0.8,0.45690909090909093
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.45454545454545453,0.9,0.4489090909090909
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.45454545454545453,0.9,0.4489090909090909
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.45454545454545453,0.9,0.4489090909090909
0.45454545454545453,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.43999999999999995
0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.45454545454545453,1.0,0.4409090909090909
