0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
0,2,9.0,1.0,1.0,2,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,6.0
