0.6363636363636364,0.18181818181818182,0.7272727272727273,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,0.0,0.2998522727272728
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.3333333333333333,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,0.0,0.2823977272727273
0.6363636363636364,0.18181818181818182,0.7272727272727273,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6,0.4,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,0.0,0.29872727272727273
0.6363636363636364,0.18181818181818182,0.7272727272727273,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6,0.4,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,0.0,0.29872727272727273
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.3333333333333333,0.8,0.7,0.5,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.22239772727272722
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.8,0.7,0.5,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.2133977272727272
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.3333333333333333,0.8,0.5,0.5,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.2212727272727273
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.3333333333333333,0.8,0.5,0.5,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.2212727272727273
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.9,0.6,0.6,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.1733977272727273
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.9,0.7,0.6,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.1733977272727273
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.3333333333333333,0.9,0.7,0.6,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.1559431818181818
0.7272727272727273,0.18181818181818182,0.7727272727272727,1.0,1.0,0.15,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,0.9,0.7,0.6,0.30000000000000004,0.19999999999999996,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.17227272727272724
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.11594318181818175
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10694318181818185
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.11481818181818171
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.11481818181818171
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10694318181818185
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10694318181818185
0.9090909090909091,0.18181818181818182,0.8636363636363636,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.08948863636363635
0.8181818181818182,0.18181818181818182,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10581818181818181
0.9090909090909091,0.18181818181818182,0.8636363636363636,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.08048863636363635
0.9090909090909091,0.18181818181818182,0.8636363636363636,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.08836363636363631
0.9090909090909091,0.18181818181818182,0.8636363636363636,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.08836363636363631
0.9090909090909091,0.18181818181818182,0.8636363636363636,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.09999999999999998,0.47500000000000003,1.0,1.0,0.08836363636363631
1.0,0.2727272727272727,0.8636363636363636,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.0
0.9090909090909091,0.2727272727272727,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10581818181818181
0.9090909090909091,0.2727272727272727,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10581818181818181
0.9090909090909091,0.2727272727272727,0.8181818181818182,1.0,1.0,0.15,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.09999999999999998,0.47500000000000003,1.0,1.0,0.10581818181818181
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.575,0.0,1.0,0.3011250000000001
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.575,0.0,1.0,0.3011250000000001
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.575,0.0,1.0,0.3011250000000001
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.29325
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.30000000000000004
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.30000000000000004
0.18181818181818182,0.09090909090909091,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.5,0.5,0.575,1.0,1.0,0.2757954545454545
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.575,1.0,1.0,0.29100000000000004
0.09090909090909091,0.09090909090909091,0.5,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.575,1.0,1.0,0.29100000000000004
0.18181818181818182,0.09090909090909091,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.2667954545454545
0.18181818181818182,0.09090909090909091,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.27354545454545454
0.18181818181818182,0.09090909090909091,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.27354545454545454
0.2727272727272727,0.09090909090909091,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.25,0.5,0.575,1.0,1.0,0.2493409090909091
0.18181818181818182,0.09090909090909091,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.5,0.575,1.0,1.0,0.2645454545454544
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.2667954545454545
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.27354545454545454
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.27354545454545454
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.575,1.0,1.0,0.26567045454545457
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.575,1.0,1.0,0.26567045454545457
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.575,1.0,1.0,0.26567045454545457
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.5,0.5,0.575,1.0,1.0,0.25046590909090904
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.575,1.0,1.0,0.26454545454545453
0.2727272727272727,0.18181818181818182,0.5454545454545454,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.575,1.0,1.0,0.26454545454545453
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.575,0.0,1.0,0.24821590909090907
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.575,0.0,1.0,0.24821590909090907
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.240340909090909
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.24709090909090903
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.575,0.0,1.0,0.24709090909090903
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.575,1.0,1.0,0.23921590909090906
0.36363636363636365,0.18181818181818182,0.5909090909090909,1.0,1.0,0.1,0.1,0.5,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.575,1.0,1.0,0.23921590909090906
